# Force coefficients
# liftDir    : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf    : 4.000000e+01
# lRef       : 2.880000e-01
# Aref       : 1.150000e-01
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        	Cm	Cd	Cl	Cl(f)	Cl(r)
1848         	2.367275e-01	2.991133e-01	6.591803e-02	2.696865e-01	-2.037685e-01
1849         	2.333345e-01	2.992391e-01	6.445359e-02	2.655613e-01	-2.011077e-01
1850         	2.301002e-01	2.990444e-01	6.331636e-02	2.617584e-01	-1.984420e-01
1851         	2.290581e-01	2.992111e-01	6.257542e-02	2.603458e-01	-1.977704e-01
1852         	2.306748e-01	2.991523e-01	6.305198e-02	2.622008e-01	-1.991488e-01
1853         	2.357275e-01	2.994183e-01	6.430562e-02	2.678803e-01	-2.035747e-01
1854         	2.421610e-01	2.994541e-01	6.660755e-02	2.754648e-01	-2.088572e-01
1855         	2.472109e-01	2.998429e-01	6.802260e-02	2.812222e-01	-2.131996e-01
1856         	2.509340e-01	2.998548e-01	6.937416e-02	2.856210e-01	-2.162469e-01
1857         	2.527204e-01	3.000648e-01	6.974422e-02	2.875925e-01	-2.178483e-01
1858         	2.530783e-01	2.999940e-01	7.002671e-02	2.880917e-01	-2.180649e-01
1859         	2.515626e-01	3.001823e-01	6.921314e-02	2.861692e-01	-2.169561e-01
1860         	2.486567e-01	2.999501e-01	6.815543e-02	2.827344e-01	-2.145790e-01
1861         	2.455626e-01	3.000027e-01	6.687339e-02	2.789993e-01	-2.121259e-01
1862         	2.431014e-01	2.996789e-01	6.640053e-02	2.763017e-01	-2.099011e-01
1863         	2.413531e-01	2.997694e-01	6.602703e-02	2.743666e-01	-2.083396e-01
1864         	2.406651e-01	2.994683e-01	6.632044e-02	2.738253e-01	-2.075049e-01
1865         	2.399291e-01	2.995199e-01	6.625329e-02	2.730558e-01	-2.068025e-01
1866         	2.383829e-01	2.993168e-01	6.613720e-02	2.714515e-01	-2.053143e-01
1867         	2.356236e-01	2.993969e-01	6.536429e-02	2.683058e-01	-2.029415e-01
1868         	2.330499e-01	2.991989e-01	6.473327e-02	2.654166e-01	-2.006833e-01
1869         	2.300209e-01	2.991838e-01	6.356343e-02	2.618026e-01	-1.982392e-01
1870         	2.298515e-01	2.989687e-01	6.360665e-02	2.616549e-01	-1.980482e-01
1871         	2.331913e-01	2.991579e-01	6.445454e-02	2.654186e-01	-2.009640e-01
1872         	2.402590e-01	2.991740e-01	6.695174e-02	2.737348e-01	-2.067831e-01
1873         	2.469753e-01	2.995141e-01	6.898930e-02	2.814699e-01	-2.124806e-01
1874         	2.511563e-01	2.994676e-01	7.036506e-02	2.863389e-01	-2.159738e-01
1875         	2.534082e-01	2.997755e-01	7.073739e-02	2.887769e-01	-2.180395e-01
1876         	2.541206e-01	2.997044e-01	7.080016e-02	2.895207e-01	-2.187205e-01
1877         	2.525929e-01	2.998685e-01	6.982393e-02	2.875049e-01	-2.176810e-01
1878         	2.495808e-01	2.997494e-01	6.861672e-02	2.838892e-01	-2.152725e-01
1879         	2.456212e-01	2.998673e-01	6.673411e-02	2.789883e-01	-2.122541e-01
1880         	2.421090e-01	2.996333e-01	6.542358e-02	2.748208e-01	-2.093972e-01
1881         	2.386198e-01	2.996094e-01	6.405249e-02	2.706460e-01	-2.065935e-01
1882         	2.377155e-01	2.994476e-01	6.401841e-02	2.697247e-01	-2.057063e-01
1883         	2.379187e-01	2.996336e-01	6.425867e-02	2.700481e-01	-2.057894e-01
1884         	2.379615e-01	2.995189e-01	6.477437e-02	2.703486e-01	-2.055743e-01
1885         	2.365458e-01	2.996461e-01	6.440198e-02	2.687468e-01	-2.043448e-01
1886         	2.349715e-01	2.994885e-01	6.430914e-02	2.671260e-01	-2.028169e-01
1887         	2.330733e-01	2.996117e-01	6.366987e-02	2.649082e-01	-2.012383e-01
1888         	2.304071e-01	2.993916e-01	6.312313e-02	2.619686e-01	-1.988455e-01
1889         	2.307416e-01	2.994719e-01	6.322659e-02	2.623549e-01	-1.991283e-01
1890         	2.339121e-01	2.992942e-01	6.465983e-02	2.662420e-01	-2.015822e-01
1891         	2.408768e-01	2.996507e-01	6.689850e-02	2.743261e-01	-2.074276e-01
1892         	2.455357e-01	2.995831e-01	6.875397e-02	2.799127e-01	-2.111587e-01
1893         	2.494176e-01	2.998155e-01	6.985686e-02	2.843461e-01	-2.144892e-01
1894         	2.517826e-01	2.997472e-01	7.074424e-02	2.871547e-01	-2.164105e-01
1895         	2.530559e-01	2.998721e-01	7.096227e-02	2.885370e-01	-2.175748e-01
1896         	2.527039e-01	2.996945e-01	7.085486e-02	2.881313e-01	-2.172765e-01
1897         	2.500425e-01	2.996666e-01	6.944785e-02	2.847664e-01	-2.153185e-01
1898         	2.460772e-01	2.994550e-01	6.775430e-02	2.799543e-01	-2.122000e-01
1899         	2.419349e-01	2.994514e-01	6.587945e-02	2.748747e-01	-2.089952e-01
1900         	2.390296e-01	2.991940e-01	6.492499e-02	2.714921e-01	-2.065671e-01
1901         	2.381891e-01	2.991747e-01	6.456481e-02	2.704715e-01	-2.059067e-01
1902         	2.387014e-01	2.990285e-01	6.508489e-02	2.712438e-01	-2.061589e-01
1903         	2.390983e-01	2.991444e-01	6.528881e-02	2.717427e-01	-2.064539e-01
1904         	2.391624e-01	2.990281e-01	6.568536e-02	2.720051e-01	-2.063197e-01
1905         	2.373281e-01	2.991434e-01	6.517561e-02	2.699159e-01	-2.047403e-01
1906         	2.351830e-01	2.990061e-01	6.486635e-02	2.676162e-01	-2.027498e-01
1907         	2.321320e-01	2.991050e-01	6.393151e-02	2.640978e-01	-2.001663e-01
1908         	2.314558e-01	2.988868e-01	6.412244e-02	2.635171e-01	-1.993946e-01
1909         	2.338311e-01	2.990514e-01	6.480474e-02	2.662335e-01	-2.014287e-01
1910         	2.391167e-01	2.990167e-01	6.692953e-02	2.725815e-01	-2.056520e-01
1911         	2.453813e-01	2.994207e-01	6.897100e-02	2.798668e-01	-2.108958e-01
1912         	2.501053e-01	2.994222e-01	7.076333e-02	2.854869e-01	-2.147236e-01
1913         	2.531266e-01	2.996847e-01	7.153219e-02	2.888927e-01	-2.173606e-01
1914         	2.546538e-01	2.997082e-01	7.207785e-02	2.906927e-01	-2.186149e-01
1915         	2.539718e-01	2.999411e-01	7.152822e-02	2.897359e-01	-2.182077e-01
1916         	2.514540e-01	2.998720e-01	7.041490e-02	2.866615e-01	-2.162466e-01
1917         	2.476036e-01	2.999861e-01	6.849855e-02	2.818529e-01	-2.133543e-01
1918         	2.437699e-01	2.998065e-01	6.706816e-02	2.773040e-01	-2.102358e-01
1919         	2.409025e-01	2.998356e-01	6.577926e-02	2.737921e-01	-2.080128e-01
1920         	2.407507e-01	2.996161e-01	6.585064e-02	2.736761e-01	-2.078254e-01
1921         	2.411539e-01	2.996651e-01	6.590778e-02	2.741078e-01	-2.082000e-01
1922         	2.415245e-01	2.995232e-01	6.621621e-02	2.746326e-01	-2.084164e-01
1923         	2.405742e-01	2.996600e-01	6.573863e-02	2.734435e-01	-2.077049e-01
1924         	2.381993e-01	2.995362e-01	6.503327e-02	2.707159e-01	-2.056826e-01
1925         	2.352616e-01	2.995949e-01	6.396410e-02	2.672436e-01	-2.032795e-01
1926         	2.319552e-01	2.993547e-01	6.315424e-02	2.635323e-01	-2.003781e-01
1927         	2.308153e-01	2.992923e-01	6.279975e-02	2.622152e-01	-1.994155e-01
1928         	2.337605e-01	2.991056e-01	6.402346e-02	2.657722e-01	-2.017488e-01
1929         	2.410490e-01	2.993012e-01	6.667887e-02	2.743884e-01	-2.077095e-01
1930         	2.465897e-01	2.992138e-01	6.894532e-02	2.810623e-01	-2.121170e-01
1931         	2.506122e-01	2.994910e-01	7.029877e-02	2.857616e-01	-2.154629e-01
1932         	2.529837e-01	2.994320e-01	7.124592e-02	2.886067e-01	-2.173608e-01
1933         	2.539893e-01	2.995799e-01	7.154236e-02	2.897605e-01	-2.182181e-01
1934         	2.533065e-01	2.994259e-01	7.153590e-02	2.890745e-01	-2.175386e-01
1935         	2.505898e-01	2.995323e-01	7.042007e-02	2.857999e-01	-2.153798e-01
1936         	2.470730e-01	2.993609e-01	6.925080e-02	2.816984e-01	-2.124476e-01
1937         	2.427729e-01	2.994004e-01	6.749171e-02	2.765187e-01	-2.090270e-01
1938         	2.408616e-01	2.991732e-01	6.693593e-02	2.743296e-01	-2.073936e-01
1939         	2.402483e-01	2.992086e-01	6.653319e-02	2.735149e-01	-2.069817e-01
1940         	2.411268e-01	2.990671e-01	6.705181e-02	2.746527e-01	-2.076009e-01
1941         	2.417010e-01	2.992022e-01	6.702381e-02	2.752129e-01	-2.081891e-01
1942         	2.417773e-01	2.991382e-01	6.713051e-02	2.753425e-01	-2.082120e-01
1943         	2.398246e-01	2.992677e-01	6.615705e-02	2.729031e-01	-2.067460e-01
1944         	2.365613e-01	2.992154e-01	6.503664e-02	2.690796e-01	-2.040430e-01
1945         	2.315139e-01	2.993237e-01	6.289273e-02	2.629603e-01	-2.000676e-01
1946         	2.290858e-01	2.991892e-01	6.200510e-02	2.600884e-01	-1.980833e-01
1947         	2.301656e-01	2.993149e-01	6.196266e-02	2.611469e-01	-1.991843e-01
1948         	2.339690e-01	2.992778e-01	6.330866e-02	2.656233e-01	-2.023146e-01
1949         	2.400754e-01	2.995479e-01	6.526989e-02	2.727103e-01	-2.074404e-01
1950         	2.446673e-01	2.995621e-01	6.721865e-02	2.782766e-01	-2.110580e-01
1951         	2.483342e-01	2.998275e-01	6.848083e-02	2.825746e-01	-2.140937e-01
1952         	2.498108e-01	2.997403e-01	6.924726e-02	2.844344e-01	-2.151871e-01
1953         	2.491279e-01	2.998865e-01	6.907093e-02	2.836633e-01	-2.145924e-01
1954         	2.463971e-01	2.996785e-01	6.842566e-02	2.806099e-01	-2.121843e-01
1955         	2.433477e-01	2.997369e-01	6.732504e-02	2.770102e-01	-2.096852e-01
1956         	2.410031e-01	2.994302e-01	6.676171e-02	2.743839e-01	-2.076222e-01
1957         	2.380160e-01	2.993740e-01	6.565128e-02	2.708417e-01	-2.051904e-01
1958         	2.379624e-01	2.991759e-01	6.595736e-02	2.709411e-01	-2.049837e-01
1959         	2.389791e-01	2.992988e-01	6.641114e-02	2.721847e-01	-2.057735e-01
1960         	2.399831e-01	2.991329e-01	6.709278e-02	2.735295e-01	-2.064367e-01
1961         	2.392541e-01	2.992437e-01	6.695398e-02	2.727311e-01	-2.057771e-01
1962         	2.371756e-01	2.991489e-01	6.642275e-02	2.703870e-01	-2.039642e-01
1963         	2.342852e-01	2.992340e-01	6.532597e-02	2.669482e-01	-2.016222e-01
1964         	2.316610e-01	2.989874e-01	6.443037e-02	2.638762e-01	-1.994458e-01
1965         	2.296905e-01	2.990418e-01	6.340208e-02	2.613916e-01	-1.979895e-01
1966         	2.322723e-01	2.989167e-01	6.415195e-02	2.643483e-01	-2.001963e-01
1967         	2.384573e-01	2.992277e-01	6.608998e-02	2.715023e-01	-2.054123e-01
1968         	2.436376e-01	2.992002e-01	6.802924e-02	2.776522e-01	-2.096230e-01
1969         	2.479699e-01	2.995378e-01	6.926984e-02	2.826048e-01	-2.133350e-01
1970         	2.506366e-01	2.995368e-01	7.002859e-02	2.856508e-01	-2.156223e-01
1971         	2.524170e-01	2.997849e-01	7.032955e-02	2.875818e-01	-2.172522e-01
1972         	2.521630e-01	2.996783e-01	7.023198e-02	2.872790e-01	-2.170470e-01
1973         	2.488009e-01	2.997969e-01	6.871946e-02	2.831606e-01	-2.144411e-01
1974         	2.445593e-01	2.996476e-01	6.712598e-02	2.781223e-01	-2.109963e-01
1975         	2.399151e-01	2.997243e-01	6.519296e-02	2.725116e-01	-2.073186e-01
1976         	2.371966e-01	2.994226e-01	6.453499e-02	2.694641e-01	-2.049291e-01
1977         	2.367147e-01	2.995222e-01	6.437395e-02	2.689017e-01	-2.045277e-01
1978         	2.378941e-01	2.994117e-01	6.519934e-02	2.704938e-01	-2.052945e-01
1979         	2.387924e-01	2.995734e-01	6.570281e-02	2.716438e-01	-2.059410e-01
1980         	2.391781e-01	2.993929e-01	6.629105e-02	2.723236e-01	-2.060326e-01
1981         	2.379007e-01	2.995493e-01	6.614118e-02	2.709713e-01	-2.048301e-01
1982         	2.357817e-01	2.994439e-01	6.593877e-02	2.687511e-01	-2.028123e-01
1983         	2.338412e-01	2.995742e-01	6.527776e-02	2.664801e-01	-2.012024e-01
1984         	2.332612e-01	2.994332e-01	6.526336e-02	2.658929e-01	-2.006296e-01
1985         	2.357336e-01	2.995261e-01	6.595738e-02	2.687123e-01	-2.027549e-01
1986         	2.416174e-01	2.994965e-01	6.811488e-02	2.756748e-01	-2.075599e-01
1987         	2.461486e-01	2.997062e-01	6.937723e-02	2.808372e-01	-2.114600e-01
1988         	2.496797e-01	2.996299e-01	7.052259e-02	2.849410e-01	-2.144184e-01
1989         	2.516914e-01	2.998146e-01	7.085942e-02	2.871211e-01	-2.162617e-01
1990         	2.529348e-01	2.997513e-01	7.112765e-02	2.884986e-01	-2.173709e-01
1991         	2.529758e-01	2.998244e-01	7.066782e-02	2.883097e-01	-2.176419e-01
1992         	2.510509e-01	2.995881e-01	6.985793e-02	2.859798e-01	-2.161219e-01
1993         	2.470922e-01	2.996076e-01	6.794980e-02	2.810671e-01	-2.131173e-01
1994         	2.436714e-01	2.993709e-01	6.664434e-02	2.769936e-01	-2.103493e-01
1995         	2.404664e-01	2.994111e-01	6.520730e-02	2.730701e-01	-2.078628e-01
1996         	2.390227e-01	2.991298e-01	6.489672e-02	2.714711e-01	-2.065744e-01
1997         	2.392409e-01	2.991371e-01	6.499848e-02	2.717401e-01	-2.067416e-01
1998         	2.399680e-01	2.990748e-01	6.574157e-02	2.728388e-01	-2.070972e-01
1999         	2.399016e-01	2.992422e-01	6.580165e-02	2.728024e-01	-2.070008e-01
2000         	2.391373e-01	2.991589e-01	6.583156e-02	2.720530e-01	-2.062215e-01
